0,1,2,3,4,5,6
0.014448069,0.00010109801,0.033180542,0.13815074,0.6235565,0.18970574,0.00085728103
0.23774327,0.030358793,0.25160804,0.008222649,0.010536479,0.054960642,0.40657014
0.033665385,8.2571016e-05,0.0068591144,0.12901264,0.7787694,0.050026197,0.0015846441
0.011905694,4.1333064e-05,0.003503126,0.9788945,0.001761317,0.0033947732,0.00049926067
0.32867053,0.011096411,0.18762547,0.03160658,0.033313118,0.0328001,0.37488788
0.00049525267,2.2306344e-06,0.00092161354,0.984843,0.009578043,0.0035630944,0.0005968503
0.023763945,4.8916816e-05,0.0033377416,0.9119076,0.033898316,0.026791522,0.00025193993
0.009598106,7.057909e-05,0.00429578,0.9375382,0.0018895917,0.045367517,0.0012402289
0.10266458,9.015656e-05,0.014228761,0.3795221,0.23096643,0.27150697,0.0010209868
0.0056459196,4.7140835e-05,0.015164307,0.90635186,0.0005934312,0.0017539668,0.07044339
0.001703775,2.3826108e-06,0.0010202493,0.98994243,0.0007509765,0.0027835297,0.0037966596
0.40356824,0.00034587816,0.04756601,0.5217639,0.0033911243,0.010671227,0.0126936445
0.03775569,2.7876413e-05,0.17244023,0.0025642447,0.039651625,0.7425534,0.00500698
0.039398864,0.00027061198,0.0153166205,0.043517694,0.06401512,0.8328718,0.0046092304
0.050762463,0.001222711,0.17180133,0.07756227,0.1617759,0.5320335,0.0048417626
0.15404958,0.0018578804,0.12659569,0.044628136,0.15563087,0.49690783,0.020330053
0.12108043,0.004881703,0.11381094,0.093790755,0.09908718,0.55444336,0.012905666
0.0560828,0.0004677552,0.40806955,0.37346366,0.01866467,0.14239043,0.0008611018
0.14298333,0.0025088536,0.590273,0.02476095,0.0022718452,0.008372311,0.22882971
0.11484887,0.00018565368,0.6507121,0.18049443,0.0011184823,0.009231894,0.043408554
0.004018919,4.1688774e-05,0.0012189016,0.99220264,0.00081994035,0.0015988876,9.903836e-05
0.33528695,0.0024965336,0.21933533,0.1770191,0.015385362,0.15762967,0.092847094
0.11657856,0.00029488723,0.4611374,0.32666245,0.0027964544,0.088941105,0.0035891228
0.04102101,0.00015493108,0.021598017,0.91297483,0.0049814866,0.011544517,0.0077251787
0.15451719,0.00034900327,0.029561682,0.17857006,0.03667606,0.5993866,0.0009394358
0.16765897,3.3261967e-05,0.05083456,0.7297608,0.00042739464,0.05049409,0.0007909253
0.20572796,0.00015247044,0.11174424,0.22961178,0.09724454,0.3327618,0.022757199
0.017204406,1.4157309e-05,0.031399112,0.016159667,0.10557175,0.82896733,0.0006836698
0.0022118837,2.920342e-05,0.0014994147,0.8607857,0.0794062,0.055832583,0.00023507548
0.0009663009,6.2530776e-06,0.0038726253,0.96863294,0.022657782,0.0018347348,0.0020294327
0.07562293,0.00027461702,0.06976987,0.7242537,0.0824151,0.038133018,0.009530714
0.00087966,1.6339632e-06,0.0009880866,0.9929079,0.002815343,0.0019298501,0.00047756915
0.10482856,0.01728783,0.06988503,0.4225088,0.056932453,0.32505,0.0035072987
0.15700081,0.00014433995,0.10977272,0.08904854,0.10856398,0.5252524,0.010217221
0.2272426,0.009544265,0.4039152,0.030924762,0.010216446,0.28975865,0.02839809
0.033997547,0.00040079287,0.023260819,0.54265946,0.022374773,0.37600002,0.0013066111
0.005490683,8.906944e-05,0.0036643848,0.9773152,0.004440431,0.008446334,0.00055390643
0.0005029193,2.990584e-07,0.0016788365,0.9950369,0.00012793888,0.0016949828,0.00095804804
0.008224513,2.5724054e-05,0.0074391486,0.9272763,0.009142847,0.046495523,0.0013959295
0.5442526,2.688996e-07,0.45302206,0.0014932487,4.6282756e-05,0.00094170874,0.00024389193
0.2849502,0.002981621,0.32532388,0.2064644,0.013732557,0.07911641,0.08743088
0.12766166,0.0002395885,0.06155996,0.07757845,0.094048716,0.560188,0.078723684
0.0143313715,0.00011497413,0.026767723,0.2726425,0.041384336,0.6434954,0.0012637114
0.0048445547,1.1979813e-05,0.0057257516,0.010348032,0.030709364,0.9481203,0.00024012334
0.5846251,0.0014556162,0.30166256,0.082459584,0.00033162927,0.018646281,0.010819213
0.0047818227,1.6619455e-06,0.0012173739,0.99133474,0.0011903802,0.0008576145,0.0006164133
0.009203123,2.3085051e-05,0.0045303875,0.9280644,0.004351041,0.051867798,0.0019601674
0.12052,0.0010825648,0.115447946,0.11426168,0.03328099,0.5697952,0.04561161
0.0033940433,1.3680062e-05,0.005291322,0.82411695,0.017093472,0.13958107,0.010509495
0.19106543,0.0039527067,0.14175314,0.017493166,0.15726264,0.3254138,0.16305913
0.012307749,2.2383882e-05,0.13905716,0.012292793,0.13268897,0.68459415,0.019036785
0.000775647,4.537823e-06,0.0012489324,0.9816821,0.0134535525,0.0024157574,0.00041948218
0.023397457,1.3624386e-05,0.005035284,0.96743447,0.0005148416,0.0009387746,0.002665571
0.023882132,0.00027596584,0.010401111,0.63993335,0.16653486,0.1578064,0.0011661501
0.00042854354,1.5957247e-06,0.00023755763,0.9817363,0.015242889,0.0022915783,6.157638e-05
0.012562022,0.0001422312,0.0032065597,0.9814773,0.0008111115,0.0010728361,0.0007279252
0.023495905,0.00017362267,0.068852685,0.019556746,0.050146025,0.83621633,0.0015586809
0.007979089,0.00012340765,0.059007477,0.0007296842,0.008795927,0.9229797,0.00038465517
0.0099107735,8.203298e-05,0.02635152,0.017570402,0.0062243985,0.9379726,0.0018882079
0.02165405,0.0005510244,0.063932024,0.0076825283,0.28276965,0.59093606,0.032474693
2.4457151e-05,3.757207e-09,3.0882347e-05,0.99929404,0.0004102927,2.8736263e-06,0.00023745715
0.026822839,0.00012914378,0.01467778,0.9320294,0.0025783791,0.012059264,0.011703175
0.0155315325,0.00055937306,0.013755774,0.91632557,0.0030182707,0.013273991,0.037535477
0.20642276,0.003152125,0.0574458,0.6550056,0.017945245,0.049433492,0.010594978
0.052074514,0.0007271107,0.12534292,0.0034408132,0.18187346,0.5609182,0.07562294
0.027431795,0.00035277684,0.031635515,0.20961216,0.057753745,0.6716414,0.0015725442
0.0043774447,3.4654452e-06,0.03014983,0.0059095314,0.04871212,0.91027814,0.00056941016
0.007097696,0.000148725,0.029029611,0.004887586,0.02300474,0.9349238,0.000907884
0.8689782,4.159557e-05,0.0902006,0.025551494,0.0007772473,0.0133075435,0.001143298
0.85462266,0.00012718838,0.071304545,0.0027699892,0.015672278,0.01625092,0.039252512
0.022570614,0.00029992135,0.058367986,0.013198823,0.22885555,0.6724856,0.0042215236
0.0025153095,0.00010398808,0.060321134,0.18526852,0.09737258,0.64016217,0.014256282
0.39201796,0.000461886,0.12979345,0.3569445,0.0031476659,0.11116469,0.006469882
0.04948024,0.00037278747,0.038356822,0.45267665,0.13411628,0.32246995,0.002527269
0.034196693,0.00010718578,0.012656377,0.026279006,0.024235526,0.90119463,0.0013306102
0.057679575,0.00060149364,0.0054811058,0.30976328,0.44199964,0.18379109,0.00068384054
0.20328423,0.00045182984,0.031180145,0.6902861,0.020548487,0.04982484,0.0044243447
0.43734697,4.7531e-05,0.47619754,0.057122614,0.00097019336,0.025096737,0.0032184771
0.00028013333,3.7584468e-07,0.00034448507,0.975372,0.0042217597,0.019718235,6.307795e-05
0.07143161,0.00011942448,0.03682666,0.8649485,0.00028095912,0.002424403,0.023968402
0.87106204,5.033299e-06,0.12056372,0.0063297423,4.041461e-05,0.00095866085,0.0010404414
0.048065104,0.00097124284,0.011639796,0.9114359,0.008072695,0.015834153,0.0039811856
0.012071255,4.0104882e-05,0.027164197,0.91018695,0.031541664,0.014083752,0.0049120435
0.26603383,0.0010625551,0.31405672,0.08461996,0.03530797,0.28854287,0.0103761945
0.3306624,0.00071619876,0.08127876,0.40835187,0.010071016,0.054803576,0.11411619
0.023898449,0.00030966775,0.024950018,0.010267792,0.03912757,0.8985106,0.0029359325
0.30830947,0.00013146555,0.02028842,0.66576946,0.0008635357,0.002189578,0.0024480822
0.012130281,3.460709e-05,0.003310845,0.95795214,0.019469408,0.0059581744,0.001144504
0.13375595,4.0868017e-05,0.0891815,0.058024485,0.22876981,0.48633626,0.0038910643
0.42539874,0.00064876664,0.106042996,0.09388981,0.045174245,0.24300465,0.08584072
0.025226897,3.117214e-05,0.26041993,0.019830586,0.13108808,0.4994852,0.063918136
0.19074926,0.020041049,0.28990963,0.07401334,0.13560721,0.2322295,0.05745003
0.15534519,0.0013505676,0.32279912,0.16050752,0.0435735,0.30129164,0.01513248
0.06553163,0.00027921004,0.45021328,0.3366497,0.004667998,0.14188328,0.000774805
0.009166519,9.162245e-06,0.00071922113,0.9876681,0.00022375198,0.0020541763,0.00015905053
0.85135514,0.0004748332,0.06834821,0.062221367,0.002925593,0.0061602155,0.00851459
0.0076990873,0.00014562029,0.006532214,0.96306896,0.0048449663,0.017296856,0.00041224647
0.059567202,1.3960925e-05,0.051861394,0.86774313,0.00042740084,0.018498646,0.0018882592
0.029894957,8.968504e-05,0.01652434,0.91934705,0.0032528487,0.030409224,0.0004818685
0.5680757,0.0017085886,0.059707545,0.29633507,0.0074582575,0.058772683,0.007942148
0.33284155,0.0072121415,0.1648025,0.039558325,0.08624527,0.20944206,0.15989819
0.14771402,0.00017861824,0.0064032665,0.36512545,0.33896706,0.1399752,0.0016363958
0.4495755,0.005286503,0.473547,0.012928559,0.00568021,0.019046893,0.033935275
0.08265825,0.00020799707,0.05135091,0.7299574,0.026110409,0.10482973,0.0048852684
0.16221574,0.00019790856,0.02039295,0.7970883,0.001890466,0.016431699,0.0017828953
0.07405004,6.090191e-05,0.081953384,0.025649989,0.51427126,0.30237633,0.0016380057
0.0271019,5.6483317e-05,0.43849865,0.025501864,0.06904376,0.4321248,0.007672546
0.023428833,0.00019933244,0.035735898,0.395183,0.19646539,0.34397054,0.0050169607
0.3279599,4.747486e-05,0.049785383,0.5812439,0.002238688,0.015581493,0.023143176
0.00025372475,5.020653e-07,9.482076e-05,0.999508,5.3685537e-05,1.2932379e-05,7.630704e-05
0.55291265,0.000114849805,0.12371664,0.2924556,0.002189626,0.0061898124,0.022420881
0.116655275,0.0014429017,0.37143448,0.23890701,0.06385328,0.18858038,0.01912663
0.0494565,6.2115873e-06,0.0037360056,0.91683424,0.00974337,0.014598681,0.005624931
0.0040532574,5.263399e-06,0.0014237984,0.98467493,0.0049032583,0.0038448076,0.0010947856
0.95085704,0.0001034623,0.013883911,0.007150451,0.015126661,0.00848738,0.0043910593
0.11237618,0.0002558625,0.058564767,0.47733995,0.008550545,0.33538434,0.0075283013
0.00016889283,8.209576e-08,0.0001348676,0.99842644,0.0006452968,0.00010531414,0.00051913154
0.020043101,1.9465451e-06,0.080582194,0.052045535,0.121866375,0.71834505,0.0071158055
0.23604324,0.015616197,0.43074414,0.13281399,0.018553816,0.15710463,0.0091240425
0.124800764,0.00011899878,0.018896885,0.8533554,0.00025571047,0.0018344328,0.00073775335
0.21304013,0.0025640521,0.13108946,0.23830655,0.039682046,0.17496999,0.20034784
0.20030227,0.0003974624,0.31744093,0.05713812,0.0039913203,0.007543673,0.41318616
0.24087311,0.00047570618,0.5078876,0.033555117,0.067784,0.11969907,0.029725421
2.2828082e-05,3.472448e-09,5.150362e-05,0.9991868,0.00035110782,1.2077834e-05,0.00037576357
0.0008555743,1.49543675e-05,0.0018014755,0.9881421,0.002537657,0.003594779,0.003053414
0.06493073,0.0001564292,0.086455755,0.089737035,0.09010425,0.65631026,0.0123055475
0.18305683,0.004044184,0.08691581,0.51904017,0.022151891,0.023765793,0.16102536
0.004339375,0.00021196986,0.008651724,0.13617136,0.08582335,0.764714,8.834567e-05
0.084791735,0.00088594446,0.052526545,0.20051295,0.11718993,0.5387824,0.005310463
0.020487111,6.212056e-05,0.034437425,0.012472738,0.027505904,0.9042006,0.00083412573
0.037215047,0.0002479971,0.119491756,0.087291606,0.024597583,0.66150254,0.06965355
0.0017820795,5.986067e-07,0.000318396,0.99696606,0.0002572761,0.0002275595,0.00044795324
0.023223175,1.200911e-05,0.032613594,0.06838516,0.035407163,0.83969015,0.00066878257
0.1950772,0.0004938104,0.072529346,0.478086,0.048170406,0.20387824,0.0017650072
0.11056316,0.00064433925,0.31251073,0.06525774,0.06314277,0.17352383,0.2743574
0.030922005,0.00011756541,0.0026200751,0.9635207,0.00039778772,0.0018012999,0.0006205258
0.5790615,0.00029837835,0.033267673,0.089896336,0.14669847,0.1392485,0.0115291
0.0040923315,1.1942754e-05,0.003435334,0.9843279,0.0031634108,0.0035888026,0.0013802875
0.19125086,0.0010536292,0.16128783,0.60566175,0.0009607347,0.023598814,0.016186368
0.24668223,0.0001486923,0.05719091,0.13198227,0.21450162,0.30195728,0.047537014
0.025783353,0.000104218845,0.03200736,0.7045495,0.00362841,0.0038075962,0.23011962
0.21529266,0.0042122663,0.2901592,0.042265255,0.020853814,0.05664367,0.37057307
0.0040883604,7.2057146e-06,0.009113761,0.972638,0.0005583182,0.011807075,0.0017872702
0.38299605,4.6304616e-05,0.24648233,0.35517505,0.001037337,0.009084197,0.0051787794
0.5643476,0.014018536,0.13765457,0.07097472,0.015141259,0.16310625,0.034756992
0.031562593,3.0247824e-05,0.0054503027,0.9448666,0.00038712562,0.017501855,0.00020116632
0.023771279,0.0020973608,0.03198866,0.29219538,0.036074184,0.61232895,0.0015441418
0.07674357,0.00021331178,0.21340576,0.095637284,0.05364282,0.48800206,0.072355166
0.0032922393,5.4689367e-06,0.0017330832,0.98554486,0.0035271004,0.0018174493,0.0040797764
0.03293727,0.00020601157,0.018536977,0.8953153,0.016286783,0.013259218,0.023458393
0.03580014,0.0002080885,0.053186797,0.031038158,0.031630855,0.8414876,0.0066483277
0.018859502,9.9893905e-06,0.0027445713,0.88597924,0.037918933,0.053123377,0.0013643999
0.042019762,6.129707e-05,0.02081735,0.84486526,0.016589317,0.07429594,0.0013510562
0.045900974,0.0007911579,0.044501282,0.21807033,0.18739916,0.48699084,0.016346324
0.09133128,0.0019228886,0.070100054,0.018187795,0.050243896,0.7636962,0.004517892
0.19689852,0.0023398816,0.22029012,0.00039778533,0.0038267104,0.005326569,0.5709204
0.0089821955,0.00025172238,0.015226077,0.02645196,0.12554863,0.8224309,0.0011084212
0.7368985,0.00012407945,0.20701224,0.022473501,0.0016122865,0.0057761576,0.02610323
0.082657635,0.0027344527,0.16784386,0.6408691,0.0035104842,0.09892755,0.0034569292
0.0003198748,5.251382e-07,0.00031282927,0.9924468,0.005067934,0.0014525696,0.00039948794
0.14135337,0.0009183106,0.2603754,0.021741048,0.21940586,0.32601604,0.030189995
0.05418218,0.0002662136,0.023429895,0.9024173,0.0006767239,0.014412278,0.004615415
0.15631695,0.0010356387,0.2565587,0.06715495,0.068020076,0.4175404,0.03337322
0.29584584,0.0030594384,0.5664822,0.017521283,0.005149001,0.09867889,0.013263307
0.22010896,0.0015569611,0.073421426,0.50938547,0.07913845,0.08092967,0.035459038
0.08749328,0.00033315606,0.08916484,0.12885642,0.043601234,0.6429531,0.007597947
0.0064299805,7.498344e-06,0.00058940647,0.99058187,0.00027488754,0.00128313,0.0008331502
0.58076614,0.005410489,0.067080475,0.32568622,0.0019089326,0.011013917,0.008133803
0.0031853192,8.1564995e-06,0.14844403,0.0032719118,0.0688071,0.7709443,0.0053391717
0.034421913,0.0003189886,0.015443011,0.8775886,0.003780712,0.040311087,0.028135613
0.29162982,0.0019272813,0.22736397,0.22635052,0.036735713,0.2138993,0.002093434
0.0005517409,1.210728e-05,0.0009211168,0.982467,0.0052692415,0.010652552,0.00012628535
0.0115888165,0.000111825764,0.013539489,0.63419294,0.010085141,0.32912865,0.0013531544
0.3198493,0.0015436001,0.31877702,0.14100307,0.012196021,0.08524473,0.12138627
0.004279992,0.00015178729,0.0015242549,0.9488603,0.005611912,0.039140627,0.0004311288
0.1191232,0.00026983276,0.019844161,0.7139153,0.02070164,0.12423711,0.0019087851
0.020232901,5.4360557e-05,0.043918062,0.29255807,0.12131067,0.519014,0.0029119556
0.14367692,0.00045607064,0.6442269,0.046499692,0.012431709,0.1108356,0.041873068
0.30737963,0.0022942433,0.3959518,0.25338596,0.0023052776,0.025581643,0.013101457
0.20867397,5.9353653e-05,0.21525453,0.20847408,0.007863652,0.35500073,0.0046736426
0.075843446,0.0007764232,0.081485055,0.023980195,0.42490432,0.3870413,0.005969177
0.01125151,2.7635293e-05,0.034602482,0.014774584,0.056224514,0.87981725,0.0033020375
0.0013087557,3.741855e-06,0.0009114283,0.9876342,0.008481846,0.0007685858,0.00089141657
0.64505374,0.0002932135,0.05228605,0.07208665,0.09394719,0.11964699,0.016686143
0.15249002,0.0017286658,0.22585832,0.18515629,0.14068584,0.2629423,0.031138577
0.5420328,0.00028684063,0.17759615,0.20999227,0.022994803,0.026398435,0.020698728
0.000100228244,2.9749708e-08,0.00017343507,0.9966085,0.0012297303,7.621931e-05,0.001811864
0.034963865,0.0007893194,0.019275138,0.91490954,0.007214957,0.016314521,0.0065327263
0.48685014,0.0002888765,0.32109097,0.10599277,0.0021374237,0.08217132,0.0014684862
0.0054910476,5.39426e-05,0.023596127,0.118878305,0.081557736,0.7702289,0.00019386204
0.06300451,0.00090992264,0.028431779,0.06561767,0.056677826,0.7813696,0.003988604
0.1924998,0.00015187034,0.49402747,0.102766514,0.0013608033,0.0044287606,0.20476474
0.07291431,0.0022460504,0.064305656,0.7859219,0.011611911,0.04946997,0.013530203
0.07455823,0.0018819778,0.17628288,0.19552478,0.026460148,0.19777125,0.32752064
0.06970872,3.7106427e-05,0.02249056,0.047610536,0.04906689,0.8108238,0.00026239018
0.19120279,0.049097974,0.29856524,0.012916277,0.02495977,0.07962556,0.34363243
0.42234248,6.026317e-05,0.35455596,0.11986994,0.0042934255,0.09165612,0.007221836
0.08187719,0.00485428,0.060040448,0.6408167,0.0019219293,0.17004192,0.04044756
0.22018991,0.0006820666,0.05041083,0.66958296,0.006086688,0.011213516,0.041833982
0.313696,8.8246234e-05,0.5359091,0.028525552,0.0049408344,0.10821877,0.008621521
0.009760709,0.00033041375,0.004055303,0.9690378,0.0024357052,0.013102479,0.001277562
0.005452869,6.1958366e-05,0.0034191313,0.9655059,0.0010384512,0.0238309,0.000690782
0.00029667115,3.1411713e-07,0.00052219926,0.9857247,0.011653063,0.0015703485,0.00023276682
0.0578656,0.000112777634,0.0034439906,0.24450241,0.618346,0.075117685,0.00061155914
0.00030837205,1.1510708e-06,0.00070088764,0.97203255,0.017069785,0.009112758,0.0007745031
0.50002533,0.00038445217,0.04934614,0.336165,0.029485302,0.07824146,0.006352354
0.09912549,0.00086661655,0.23220904,0.49171206,0.05255783,0.037015337,0.0865136
0.055060983,0.00025795182,0.021254538,0.9049436,0.0033095176,0.004265484,0.010908002
0.009757991,8.48609e-06,0.02902913,0.023627393,0.06260029,0.87445754,0.0005191683
0.0028400035,7.247909e-06,0.004098204,0.9149786,0.071380116,0.0057132496,0.000982532
0.022041054,1.5803469e-05,0.0642677,0.013192782,0.025290499,0.87332374,0.0018683571
0.6301687,0.0016841702,0.14773548,0.058571525,0.019229691,0.096656345,0.04595409
0.4412999,0.0004916066,0.47711694,0.023843007,0.0015365336,0.00704921,0.048662864
0.55592453,0.00015003464,0.40519264,0.011811903,0.0025883445,0.014621567,0.0097109815
0.04020171,0.0010606957,0.09729876,0.038584236,0.0035003664,0.80178374,0.017570533
0.77488375,0.0008129697,0.039778735,0.111957915,0.015372969,0.04715692,0.010036681
0.019466875,0.00014149923,0.16223389,0.02256609,0.1252261,0.6665377,0.0038278757
0.33581772,9.989552e-05,0.043814216,0.4129798,0.0374107,0.1683806,0.0014970338
0.07669228,0.0010433483,0.29548976,0.014830292,0.12096199,0.48523304,0.0057493304
0.000409117,8.041728e-07,0.00111814,0.9846903,0.010443244,0.00037198517,0.0029663693
0.014416562,0.0017015974,0.6845901,0.007893181,0.009343911,0.12176094,0.1602937
0.22911732,0.003627563,0.19488662,0.08236688,0.02166312,0.46145004,0.0068883835
0.0009028166,1.6413101e-06,0.0010422206,0.9871044,0.00024626654,0.00013972673,0.010562927
0.020502111,0.0002824215,0.01285247,0.14985268,0.11036343,0.7057899,0.00035694105
0.022089016,0.00029016277,0.013371016,0.4708359,0.02026745,0.46853366,0.0046128323
0.4998471,0.0042756223,0.09843671,0.24600838,0.007601458,0.13367118,0.010159553
8.482129e-05,1.30405615e-08,4.1945557e-05,0.9991818,0.000360292,5.346699e-05,0.00027766486
0.023133213,0.00014709412,0.04088979,0.3598156,0.025979478,0.5448533,0.005181455
0.0045577255,7.661877e-05,0.0060929693,0.84172875,0.10794579,0.038838897,0.00075926207
