0,1,2,3,4,5,6
0.056978177,2.0144895e-05,0.0009117063,0.92875314,0.006896265,0.0063320026,0.00010863236
0.0744688,0.0012726686,0.0426604,0.09990651,0.44558394,0.29795352,0.03815417
0.010059192,5.0586023e-06,0.01576216,0.22764349,0.2305767,0.51579934,0.00015404254
0.025020918,5.652419e-05,0.03875598,0.0072646546,0.24179412,0.6867677,0.00034015885
0.3906728,0.009117588,0.16502146,0.17452587,0.07698609,0.0915107,0.092165455
0.0004423222,1.2577257e-07,0.00017562056,0.9875164,0.009949749,0.0017065819,0.00020918643
0.02000528,0.0005543806,0.0074852346,0.2068344,0.7310539,0.03218199,0.0018847763
0.00605033,3.2432743e-06,0.60584974,0.015588263,0.041720547,0.33071637,7.1484304e-05
0.0058010835,1.0377623e-05,0.14449641,0.0021447106,0.06253922,0.7840232,0.0009850384
0.6901197,0.0018509848,0.026562642,0.26484612,0.00084685197,0.012914037,0.0028595803
0.007097259,9.931807e-05,0.043836195,0.85650855,0.0005351177,0.0015091724,0.09041444
0.050007693,0.00067725946,0.0366286,0.14725836,0.56598884,0.19716547,0.0022737796
0.17101474,0.0022385882,0.1345162,0.06492939,0.26192164,0.2916223,0.07375715
0.0047739567,1.4643463e-05,0.020830488,0.023818176,0.13796853,0.8111161,0.0014781399
0.002945951,8.4423875e-05,0.025966601,0.02759403,0.64332235,0.29743007,0.0026565988
0.0035539207,1.2617455e-05,0.032194223,0.046863753,0.1218979,0.7950019,0.00047576422
0.3925496,0.0047809747,0.031237414,0.023673184,0.14498658,0.39644575,0.0063264486
0.013427458,0.00011463793,0.004464402,0.072262086,0.35136664,0.55797285,0.00039198223
0.025180941,5.943685e-05,0.10457434,0.0041974657,0.10873828,0.7548161,0.0024334237
0.84518355,0.00035385616,0.05756658,0.06691816,0.0022374492,0.025189986,0.002550401
0.26286557,0.0004915341,0.0018653402,0.09631925,0.38136077,0.25685692,0.00024059541
0.15413027,0.0019601877,0.027440397,0.09926793,0.355765,0.35845762,0.0029786096
0.32842943,0.00057085644,0.1300224,0.26761788,0.0073834104,0.25926676,0.006709329
0.004015414,1.6614018e-05,0.030900909,0.0055785724,0.14523081,0.8029744,0.011283141
0.19954261,5.93684e-06,0.7833279,0.01633757,2.8100455e-06,0.00032734967,0.0004558706
0.0028950837,4.0366907e-05,0.008011647,0.6539998,0.30145285,0.031646304,0.0019539774
0.009894342,0.0005497252,0.02791058,0.08200934,0.46712294,0.3735742,0.038938824
0.0093925055,3.145411e-05,0.09985344,0.2227256,0.31410414,0.3515029,0.002389955
0.02879323,0.00012527591,0.014022874,0.06848642,0.21902741,0.6673454,0.0021993718
0.56008583,0.006886188,0.012417563,0.13536088,0.02880065,0.25523177,0.0012170913
0.046479013,0.0025078575,0.021651866,0.61776805,0.09238853,0.20871763,0.010487054
0.00023774906,2.106424e-08,0.00011477414,0.99882835,0.00045577763,2.2615592e-05,0.00034072436
0.22473091,0.0005937546,0.011886093,0.4195004,0.15316924,0.18714102,0.0029785652
0.6930483,0.0008721566,0.15236247,0.111385465,0.008448142,0.012011395,0.021872092
0.00075444335,1.0659103e-06,0.017394625,0.0027799439,0.25307325,0.72586465,0.00013202454
0.027065234,1.7960198e-05,0.021670522,0.09052705,0.0916347,0.010801524,0.758283
0.05251282,0.00065951596,0.05468165,0.04690818,0.33359522,0.5075072,0.004135388
0.005277902,4.0350038e-05,0.15472238,0.0070350515,0.10717214,0.7254216,0.0003305035
0.108320504,0.00022573555,0.037413966,0.0046845856,0.3986753,0.4500727,0.00060728245
0.14064096,0.009866115,0.009819064,0.03157767,0.6819094,0.12517224,0.0010145281
0.0474752,0.00033854684,0.013394287,0.024820214,0.21491082,0.6990268,3.4063884e-05
0.0008015664,5.200013e-06,0.0011919187,0.95756286,0.016867425,0.013364468,0.010206627
0.019022895,0.0001454017,0.018073933,0.88067305,0.004794501,0.023048338,0.054241892
0.023323359,0.0010963853,0.07739365,0.08776996,0.20477474,0.56713325,0.038508683
0.47362205,0.19027598,0.04342016,0.1952178,0.0021535142,0.091485046,0.0038254766
0.07456547,0.0009226267,0.07534646,0.032622118,0.63834757,0.17043224,0.007763482
0.020686235,0.00015613851,0.045467667,0.02934476,0.2725769,0.6285057,0.0032625296
0.0020186838,1.546829e-05,0.012847294,0.0049038464,0.032016654,0.94782966,0.00036836276
0.50307125,0.0007040544,0.017840523,0.0739769,0.14299214,0.2606061,0.0008090166
0.12418811,5.3815842e-05,0.007582681,0.04415888,0.23511541,0.5888724,2.8754244e-05
0.009853073,6.449102e-05,0.01830647,0.03436318,0.03725115,0.8994859,0.0006758089
0.30727825,6.295001e-05,0.37407467,0.30742285,0.00018703518,0.003856527,0.0071177273
0.050594963,0.0006478594,0.10310799,0.08705925,0.37242076,0.30884132,0.077327885
0.014352817,0.00025653548,0.12123944,0.042899057,0.040332727,0.7796005,0.0013189137
0.30699965,0.00924776,0.17912757,0.14472575,0.2278213,0.09700817,0.035069793
0.4065391,0.024175694,0.06850916,0.0888146,0.020654986,0.06905254,0.32225388
0.02895894,0.0017348308,0.20480083,0.15224135,0.08084405,0.5243989,0.0070210584
0.20115168,0.01943282,0.013838552,0.32431972,0.33742076,0.09841093,0.0054255114
0.048807904,0.0008162227,0.042398162,0.048781108,0.13577081,0.71865666,0.0047692284
0.018443998,5.477534e-05,0.0165752,0.20807946,0.53290606,0.2213221,0.0026183832
0.0010412425,7.1741233e-06,0.00039076447,0.96840894,0.001716626,0.02821241,0.00022284484
0.00015171459,1.4258035e-07,0.00015443137,0.99738926,0.0012548795,0.0003224328,0.00072722224
0.09115241,0.0005239036,0.26998183,0.058839485,0.19233373,0.34828034,0.038888324
0.1960473,0.00073374977,0.021884194,0.012343822,0.3851495,0.38144267,0.0023987615
0.22613741,0.012152728,0.0127221495,0.01973538,0.11584553,0.61207724,0.0013295562
0.2251745,0.019378267,0.02892552,0.17555378,0.37294158,0.17040482,0.0076215602
0.01499118,0.006415192,0.031623226,0.058116525,0.069419466,0.81468797,0.004746505
0.64489883,0.12629345,0.009439615,0.04411073,0.076997586,0.09767605,0.0005837212
0.038878795,0.0004678773,0.026024835,0.032418266,0.7311703,0.15090775,0.020132136
0.11632808,3.151699e-05,0.0015954771,0.55526197,0.2868913,0.03974215,0.0001495292
0.22910486,0.0024119928,0.038892142,0.37620276,0.15741085,0.18460138,0.011376054
0.06909046,0.002354747,0.008045654,0.1358227,0.66912913,0.11447823,0.0010790745
8.151931e-06,1.7088411e-09,1.5965472e-05,0.9966276,0.00021999376,4.489512e-06,0.0031237542
0.022844447,0.00018317548,0.07310409,0.86731935,0.00039575316,0.0014274607,0.034725726
0.08930158,0.00087769947,0.28030315,0.09663533,0.1323386,0.39171273,0.008831027
0.006402928,6.442548e-05,0.0052949293,0.285492,0.6860812,0.016044404,0.0006200949
0.8400089,0.0002745029,0.069660775,0.012269518,0.02952095,0.03790957,0.0103557445
0.32360116,0.027358104,0.038555328,0.18838906,0.18921478,0.21632805,0.016553495
0.041990455,0.0010012139,0.018154746,0.30584544,0.410885,0.19105081,0.031072324
0.25121242,0.01622253,0.033354044,0.0012989148,0.19329165,0.5010187,0.0036017264
0.024698269,0.00021325015,0.17835695,0.31833246,0.08226677,0.39502132,0.0011109111
0.011675361,2.9231913e-05,0.18300822,0.004636535,0.03378571,0.7659818,0.00088317913
0.0063479785,0.00023275054,0.05309746,0.02464259,0.11074333,0.8009557,0.0039800927
0.0108782165,3.2929927e-06,0.0063801585,0.79008776,0.079318784,0.11274504,0.0005868097
0.8786471,1.2623391e-05,0.1089783,0.008011518,3.824223e-05,0.004160655,0.00015150779
0.093957864,0.00015186216,0.035263304,0.86335987,9.415272e-05,0.0027887914,0.0043841368
0.10466961,0.0029360699,0.038847618,0.13057162,0.035658132,0.046973065,0.6403439
0.009602227,1.51388795e-05,0.021396583,0.004624179,0.19113714,0.7727801,0.00044464614
0.011263914,0.0005097185,0.08804007,0.027206644,0.05451158,0.81662714,0.0018409461
0.10637624,0.0009377322,0.007620798,0.7179822,0.102077,0.06368196,0.0013240637
0.007181291,0.00018623687,0.007955449,0.6252485,0.13127038,0.22651526,0.001642915
0.01298861,2.4022354e-06,0.0069739246,0.0038118698,0.20349789,0.77269065,3.4612996e-05
0.0062105376,1.423802e-05,0.0010326551,0.98443615,0.006475489,0.0015536986,0.00027719472
0.04563106,0.0013517739,0.018265743,0.10246849,0.67859644,0.15009266,0.0035937568
0.006808181,0.00011455736,0.0054953173,0.026786042,0.13781431,0.8226665,0.00031512234
0.4484222,0.013279299,0.013038012,0.034908935,0.18870431,0.29477543,0.0068718246
0.0338704,0.0005556154,0.040419407,0.899179,0.0003605585,0.00096108636,0.024653899
0.15205589,0.016004512,0.020683808,0.37364563,0.30789158,0.123171195,0.0065473584
0.09339029,0.0003965304,0.035517637,0.0324578,0.19582023,0.6336148,0.008802736
0.22823061,0.015367751,0.014865822,0.1662711,0.35825267,0.20453474,0.012477317
0.014836464,0.00037527652,0.020622207,0.19710633,0.67565465,0.08586662,0.005538487
0.85306424,0.0016314673,0.026065746,0.053621944,0.008101513,0.053686608,0.0038285172
0.16518159,0.00037211785,0.0038532275,0.5490294,0.22146752,0.05970889,0.0003872505
0.123021245,0.0015844804,0.032275178,0.0034930836,0.43294427,0.40244713,0.004234551
0.26289433,0.0037694871,0.026307415,0.0101237595,0.063632704,0.6278963,0.005375965
0.21987028,0.04947274,0.010000621,0.0012664851,0.22041152,0.49745342,0.0015249368
0.05222741,0.005024593,0.123911984,0.56003475,0.087788545,0.09538891,0.07562379
0.081071295,0.00923365,0.052639175,0.24685073,0.19569184,0.16453084,0.24998242
0.033921394,0.001079404,0.005760938,0.8045457,0.0015833381,0.14724334,0.005865905
3.8058593e-06,1.7399218e-10,8.153797e-06,0.99758136,0.00031005903,1.3850242e-06,0.0020951752
0.811172,0.0024485872,0.052180946,0.08649189,0.006554422,0.035800263,0.0053518335
0.30022982,0.032196753,0.040864,0.3632002,0.19141722,0.05699243,0.015099546
0.7864292,0.0004313894,0.09095923,0.09417578,0.0019842805,0.017153118,0.008866888
0.19413671,0.0047184997,0.0266851,0.3297753,0.10176466,0.33408412,0.008835631
0.04241912,6.1426574e-05,0.2582229,0.094462655,0.062535666,0.29117453,0.2511237
0.00016983916,6.0182344e-07,0.00027769848,0.9760115,0.021656565,0.0016380836,0.00024568557
0.8264449,0.031050254,0.032198515,0.09407582,0.0004283653,0.007674716,0.00812734
0.08018986,0.00021839312,0.020159632,0.62131375,0.03277897,0.24328607,0.0020533372
0.0047403057,0.0003506823,0.0021406778,0.8388666,0.06297409,0.09022939,0.00069830514
0.0119059095,0.00010531336,0.01716916,0.36620528,0.4987905,0.1029363,0.002887557
0.21550491,0.009756577,0.019308468,0.07066262,0.35579112,0.25470617,0.074270144
0.6032411,0.0042542107,0.13783604,0.036370274,0.033596907,0.043329988,0.14137146
5.4108305e-06,2.9682014e-11,5.9916083e-06,0.99962485,0.00028583207,4.867403e-05,2.9280087e-05
0.043688282,0.00028431762,0.010111376,0.13110638,0.393972,0.42047662,0.00036095965
0.009005581,6.6887515e-05,0.0491658,0.11150097,0.14879313,0.68082243,0.00064520317
0.00801887,0.0007516869,0.040135305,0.12911528,0.59870785,0.22149706,0.0017739458
0.0054198736,0.00069618307,0.38775566,0.008993431,0.05262222,0.42118979,0.12332294
0.22158548,0.0580388,0.01098056,0.36848673,0.26062897,0.073344685,0.0069347774
0.008167139,0.0019639013,0.45152372,0.0015734233,0.03502349,0.4241579,0.077590436
0.01700805,0.00024262152,0.032149218,0.14698488,0.41771683,0.3810113,0.00488715
0.056295216,0.014178509,0.057469692,0.71871036,0.05510821,0.030670237,0.06756779
0.7846447,0.0011880633,0.11248964,0.0639737,0.0007622184,0.028931424,0.008010115
0.8733077,0.0061394903,0.07946678,0.020514244,0.00044321935,0.015716989,0.004411621
0.0073441104,0.00065785326,0.22891928,0.0136833275,0.0061073704,0.020857135,0.72243094
5.410508e-07,8.321943e-12,1.4015666e-06,0.9995591,0.00034573465,6.6192e-07,9.246438e-05
0.015515451,5.222603e-06,0.0013772112,0.9572317,0.021114841,0.0046307575,0.0001247794
0.18441904,4.4729237e-05,0.06276988,0.6960024,0.0068774084,0.03558908,0.014297559
0.5033174,0.00053847505,0.12805383,0.340465,0.00032164532,0.021794591,0.00550902
0.00045509695,1.0134085e-06,0.00035208225,0.95430726,0.042830627,0.0019045732,0.00014933736
0.00049386825,4.8460606e-08,0.0003172825,0.99823475,7.6710276e-05,2.9575911e-05,0.00084772176
0.04887965,0.00025221246,0.021447517,0.020007912,0.71690166,0.19055754,0.001953613
0.0039986474,0.00013489554,0.054749966,0.78111327,0.00024404096,0.0008494999,0.15890962
0.03771838,0.0071343477,0.02936351,0.17172758,0.49262387,0.22161946,0.039812867
0.005514173,3.5228866e-05,0.00081593613,0.95260835,0.028174622,0.008337153,0.004514518
0.004383223,7.1293915e-05,0.009177896,0.88024825,0.0755645,0.027991718,0.0025631627
0.008380424,4.808605e-05,0.023022415,0.007704146,0.13273452,0.82620645,0.0019040025
0.97218597,1.0133897e-05,0.017953927,0.0015828842,0.00055371464,0.007416615,0.00029665596
0.002756967,1.2043981e-05,0.0017264361,0.98988974,6.94527e-05,0.00021847957,0.0053268145
0.079571895,0.0002603339,0.02408291,0.06986995,0.39929003,0.42630473,0.00062020787
0.06638273,0.02345304,0.0075676446,0.6330682,0.13465899,0.13214593,0.0027234834
0.023782853,0.0005448391,0.030363584,0.041690268,0.80419856,0.09635057,0.003069416
0.14315593,0.002948322,0.04050867,0.7494601,0.003290928,0.009502114,0.051133927
0.006563712,1.2931495e-05,0.0022438753,0.005249442,0.048616335,0.93723524,7.8473626e-05
0.078644305,0.00026813892,0.14847322,0.5960607,0.038640898,0.12946095,0.008451826
0.03998098,0.00011248148,0.025226735,0.006228623,0.033204895,0.89514005,0.000106231484
0.12012667,0.00039340788,0.025627147,0.15872608,0.33097127,0.36397696,0.00017844058
0.00459173,1.1497644e-05,0.0028116237,0.9719126,0.00045884599,0.00049730396,0.019716404
0.0008095709,3.048263e-05,0.3718473,0.0017664266,0.027388338,0.59602064,0.0021372489
0.11676627,0.0030536028,0.01718504,0.45243695,0.2758104,0.12954871,0.005199106
0.011547093,0.00018468672,0.012757939,0.9696759,0.0005655635,0.0024961196,0.0027726996
0.0965015,0.0049850056,0.032097038,0.4047607,0.26131663,0.1816461,0.018693049
0.0022499403,1.8747078e-06,0.00064549583,0.94188684,0.052140232,0.0028904106,0.00018526106
0.49791464,5.062138e-06,0.48085266,0.01734341,7.772515e-05,0.0022167105,0.0015898144
0.006745071,0.0004533471,0.03290359,0.047609136,0.36606374,0.5375876,0.008637529
0.057894226,0.019391341,0.060036723,0.045746777,0.116755486,0.4589623,0.24121319
0.6063993,0.000108777764,0.0036214658,0.034678336,0.24804749,0.106207125,0.0009375008
0.023613334,0.0005411879,0.031241978,0.042823527,0.8053744,0.0932316,0.003174032
0.005600853,0.00031872504,0.01258387,0.3352215,0.44640866,0.1991987,0.0006676945
0.058368184,0.0032181102,0.015132316,0.14444079,0.39797485,0.33357233,0.047293413
0.00840119,0.0029357267,0.018175576,0.910815,0.031870216,0.009876272,0.017925968
0.0073691574,1.9820449e-05,0.030495215,0.00545209,0.22701682,0.72875637,0.00089056883
0.060188875,5.738043e-05,0.006224254,0.9230255,0.0025987204,0.005065896,0.0028393888
0.00038977846,8.96293e-05,0.0023898652,0.91020966,0.053132165,0.032727532,0.0010613663
0.011302215,6.094532e-05,0.0073172203,0.039438713,0.18953413,0.7522185,0.00012827189
0.01115574,0.000650972,0.01634312,0.093682066,0.012233829,0.86499125,0.0009431256
0.1039474,9.533301e-05,0.011676276,0.123110026,0.1480487,0.61299497,0.00012723457
0.023806155,0.0023383885,0.14177333,0.02450301,0.06955496,0.07118615,0.666838
0.05222741,0.005024593,0.123911984,0.56003475,0.087788545,0.09538891,0.07562379
0.012507411,0.0003686243,0.015767787,0.016205134,0.849957,0.10221812,0.0029760136
0.0058192094,2.5490499e-05,0.007063139,0.95217854,0.00023200104,0.00043172913,0.034249958
0.44049376,0.004311636,0.013982054,0.2655232,0.1553423,0.118159264,0.0021877491
0.049153395,0.0002709622,0.04349854,0.6348494,0.022978527,0.24797265,0.001276476
0.0016972899,5.177271e-06,0.0014299615,0.318358,0.25338867,0.42500794,0.00011301165
0.042698327,0.0027744481,0.011647014,0.060070418,0.5616669,0.3203162,0.00082670385
0.47742552,0.0015813161,0.1540362,0.1550352,0.015685327,0.09223167,0.10400474
0.5590365,0.0100501515,0.047687355,0.11632254,0.0634292,0.19479108,0.008683239
0.5654898,0.007952197,0.010349898,0.2814345,0.016671076,0.11726524,0.0008371768
0.94643056,3.603676e-06,0.04645346,0.0009783359,0.0019720935,0.0033149049,0.00084705953
0.03344836,0.0007851554,0.028468827,0.038556762,0.57658076,0.25465423,0.06750591
0.12563653,0.0069611752,0.077431545,0.19249175,0.2227928,0.3555045,0.01918171
0.0018511325,6.0435334e-05,0.026678944,0.0035944514,0.2654733,0.702106,0.0002357073
0.9255078,3.3189994e-05,0.0101316385,0.05095633,0.0026789124,0.00341575,0.0072764168
0.009784915,6.682134e-05,0.016118497,0.26991016,0.5634584,0.13923016,0.0014310705
0.12893236,0.00013565045,0.027461393,0.23832753,0.30528182,0.29495004,0.004911196
0.37447807,0.001625455,0.008493991,0.052104186,0.097803615,0.46502566,0.00046898157
0.052240226,0.0033694936,0.17409572,0.020238888,0.53903186,0.14181666,0.069207184
0.18224606,0.00046901553,0.0632513,0.7460272,0.00013742439,0.0025040773,0.005364883
0.0668716,0.00013464394,0.88752663,0.031842574,0.00021294187,0.01293986,0.0004717535
0.006492084,0.0002831969,0.013019726,0.013886251,0.6061788,0.3585019,0.001638017
0.02223707,0.001376733,0.05131054,0.79800296,0.04448394,0.07864114,0.003947569
0.043110862,0.0010652246,0.0026061994,0.8453252,0.009085306,0.09609046,0.002716823
0.003895139,4.1009343e-06,0.006165488,0.9772982,0.0047706426,0.007784366,8.202909e-05
0.021040216,7.120218e-05,0.026108826,0.013801738,0.70291156,0.23317999,0.0028864136
0.0009147796,7.1214104e-06,0.0010750511,0.9942931,0.00071365916,0.0013179781,0.0016783384
0.0022198944,8.666262e-06,0.008655723,0.116665624,0.12913969,0.74318194,0.0001284794
0.18274805,0.0057560243,0.016840495,0.11078193,0.22437593,0.43002397,0.029473528
0.03717078,2.2866718e-05,0.023469197,0.00034661283,0.18564075,0.7524843,0.0008654221
0.44049376,0.004311636,0.013982054,0.2655232,0.1553423,0.118159264,0.0021877491
0.3518375,0.037540536,0.050467175,0.23047718,0.03197512,0.27945003,0.01825242
0.0011556618,3.2580617e-06,0.0015264036,0.7227931,0.15313672,0.12127492,0.00010998724
0.020055793,0.0002673026,0.028063474,0.07006047,0.6898099,0.1880445,0.0036985383
0.0014499528,4.6995883e-05,0.008400917,0.9752337,0.0041455613,0.010274404,0.00044853022
0.011753278,7.168885e-05,0.15452358,0.011417929,0.116971,0.7051251,0.00013741628
0.00087002915,2.0192247e-06,0.0011167524,0.97176445,0.017878518,0.0078117126,0.0005565203
0.894189,1.0706322e-05,0.08958622,0.0075566694,0.00037332316,0.008068439,0.00021572417
0.5721209,0.007697942,0.051490895,0.20757575,0.025687836,0.06990347,0.06552324
0.0007806809,1.0759728e-06,0.0017671476,0.9851082,0.004293735,0.0035787197,0.004470536
0.35765928,0.007793286,0.0637339,0.15454938,0.11985447,0.27790487,0.018504847
0.022201493,0.00019736071,0.09418834,0.0009856599,0.019872498,0.861417,0.0011376262
0.89412266,0.0024429993,0.01750295,0.008243857,0.023563348,0.028181499,0.025942674
0.58406746,4.8578335e-05,0.3657289,0.043278206,0.00022457061,0.005643226,0.0010089903
0.028932037,0.0005455631,0.19621141,0.64847904,0.0009334068,0.0038856585,0.12101291
0.622185,0.0077704615,0.10760214,0.07676452,0.022307117,0.1483782,0.014992471
0.03478755,0.0011714244,0.014098927,0.4911103,0.14551006,0.31226966,0.001052129
0.012839912,3.108517e-05,0.08006668,0.051605854,0.1367926,0.7183718,0.00029201995
0.11352634,0.002895105,0.01613404,0.10278495,0.5001802,0.25388572,0.010593677
0.0022420208,2.984295e-05,0.018164068,0.1114605,0.06195378,0.8059611,0.00018864815
0.02724675,0.0021178124,0.011006698,0.39699203,0.45425957,0.10757356,0.00080344157
0.15611726,6.0518247e-05,0.0097211,0.8251167,0.00043085212,0.0071996027,0.0013539676
0.059336055,0.0006064072,0.009772726,0.6432888,0.20271608,0.08047654,0.0038034203
0.11112348,0.00012781461,0.21486457,0.213888,0.050835103,0.10776347,0.3013975
